,0,1,2,3,4,5,6,7,8,9,综合得分
1324,-1.1080884295442683,-0.3637969839174255,1.2891511934851239,0.2108376730225081,0.1832901812187795,0.5482813477269016,-0.3666440171760845,0.4944173254383721,0.08691218960876873,-0.09356185307075057,-0.0470816801677316
1325,-0.8461455504580515,-0.4492511504459685,1.3533200397883418,1.5847404521807897,-0.18732335662234562,-0.19384026331892495,0.23293649374072478,-0.20463586232304756,0.7204637697430425,-0.10844800244940328,0.23477637848501887
1326,0.22782051528429142,-0.42855413885669996,1.4298188557633407,1.4313990977913487,0.18567883002477487,0.8259069961568122,-0.5234373764854919,-0.7561588974530077,0.13869542086177247,-1.6654186762564163,0.2722726121008201
1327,-1.382296074929286,-0.4438457784788002,2.183404859679277,0.9437666806246576,-0.2725118642537308,1.7386641561269465,0.26101701636975394,-0.1262841907251387,0.592478270966564,0.19584362176734568,0.18283825429117448
1328,-0.4640874405101891,-0.6551746776132383,0.6091799101025227,1.33154607323416,-0.18192682467640295,-0.2272428501425784,-1.1435715730338714,-1.2784924619207547,1.4855297431830712,0.09848135522587861,0.0849318703630821
1329,-0.21156929676059294,-0.4956741716048084,1.871775141937942,1.0993721582831046,-0.13939803350936708,-0.949679622940598,0.12981953374345515,-0.4318474974147006,-0.5167586374929297,0.8121075452884154,0.15423241195506118
1330,0.3383385883829983,-0.6467598279517034,1.3352006027321992,0.5681751543262831,-0.11364864933772278,1.0726478542731679,-0.639571130266067,-0.43760897483114103,0.0737043366617264,1.2078265630509588,0.26658001311057056
1331,-1.040257095804836,-0.7101656406220536,1.3459815146930403,1.665753936714769,-0.07864758899820531,-0.14101985341455778,0.3798383760764406,1.0344227841587323,-0.5103617889928663,0.6954100439157044,0.26195980309586947
1332,-0.27309277294975165,-0.6917845599237821,0.1461010109230581,2.03319081443168,-0.1864425830346601,-1.1735348636007465,-0.06937236624335746,0.0659483869793393,-0.9562114623540507,-2.7125354677633173,-0.017800763237436075
1333,0.7245706027571801,-0.7299655373906269,0.4673962761684108,1.1585891671200759,0.11881024488155625,1.144237481545202,-0.2222161874734383,-0.6096322464834723,0.4172879680309708,-0.9034233472025295,0.34461093534599685
1334,0.2363096626790477,-0.823320078088165,-0.06664998060826051,1.1655081681484036,0.751091151793223,1.9976240240803314,-0.733859743530999,0.33540384843603116,0.8488487688316894,0.01966088344758687,0.46237922711207297
1335,1.1481740243245027,-0.47520898557264657,1.2821848618694762,1.01979062823545,0.5656723987731818,1.011046170753574,1.1492435511689296,-0.14584070923183842,1.1131594758401562,-0.32338713925802065,0.7276690878387526
1336,0.280610980030295,-0.7719571238490581,0.052985248559724765,1.4802280851819645,0.35461332639363863,0.827561166676421,0.11045594241191214,0.42488689976510563,0.4399206030786321,-1.3951027067728046,0.385412640551902
1337,0.8623812858473798,-0.7830081937067448,0.20956625929676648,1.2472078795073243,0.2932274847937858,0.37969619260236465,-0.282330256363923,-0.7319299865573148,-0.6593546732765524,0.07606274817073698,0.2733402967904054
1338,-0.46990006215064967,-0.8020936856174216,0.4912542711247126,1.510113976568387,-0.0056123659875133335,1.7964773211273124,-0.3302671428515912,0.5925770403377667,0.5231054604827845,-1.1804996162728032,0.3117082760074841
1339,0.8427419604787268,-0.7001421883834107,1.3444564719964744,0.9390142543234391,0.17162780106021694,1.1600100339153507,0.17013506735257283,-0.37283810355834507,0.018147130586610157,-0.45683069687509703,0.42240140320089126
1340,0.5207217664607313,-0.7724017604679079,0.3901999606582176,1.287849784037369,0.18604673069277686,0.7702641476179601,-1.1120142373992297,-1.485341810555584,0.5733732440320833,0.5223072103165108,0.2590783302959329
1341,0.522702157299085,-1.012897394533801,0.0915734686490677,1.4288525053661265,0.1372460549885635,-1.3891984588982444,-0.7986157118652562,-0.14900803563748843,0.5900296444384919,1.0440123926545015,0.287383525141626
1342,0.24407105137545027,-0.8812681226448192,0.7641350254192645,1.5377910127769017,0.001354548962434166,-1.004611968045047,-0.1561218380412347,0.24096001260192973,1.526499037316309,-0.8012276848916932,0.3832115940058912
1343,1.1830639052532939,-0.5543217495779957,2.0917499223010267,0.9193322391179312,0.423248667207181,0.2435850717817729,0.6620313399558444,-0.9086844352951431,0.5217162407962882,-0.0036725432328807463,0.5583920368036605
1344,-0.11545237370478979,-0.5838111978546222,2.1524067646812743,1.3117341523612431,0.32938532236583196,0.9117938125033394,0.6264988323265007,-0.11943183396554007,0.30489652505827775,0.27921804473519024,0.4890481044682865
1345,-0.4078251754015306,-0.7214248526129025,1.2294547567033993,1.6756273900478589,0.30609635595020823,0.9951383772374723,0.20684155993883924,0.6427331065719164,-0.17682809904286648,-0.8647950129244937,0.37592239403270467
1346,0.4049310831929592,-0.6661598261886593,0.9018090335937277,1.018007436730684,1.2499298132484107,1.2063525889025464,-0.43628515508593996,0.06433182042484191,0.5579669325385174,0.4930149456810753,0.5209726997666133
1347,-0.3187556224145097,-0.29826767831706685,2.545773440254089,1.2512322622294862,0.9240716322315923,0.31223317359930325,0.7979659493970885,0.04709285055034135,1.0129582102439358,0.1019149677116049,0.5761370921691323
1348,-0.3536581789632999,-0.4263018490986467,1.057220826101847,1.1133751437662838,1.4707116564823353,1.197899986339639,-0.40876804621365914,0.43666740397241705,0.7921790597858217,-0.11970873333623064,0.4621859308519936
1349,-0.8020405806387071,-0.6758017547875264,0.2505325419210838,1.6965464245396749,1.1233607494807594,0.6621126201726615,-0.9251065299558057,1.0391112326899212,0.10553371875973531,-0.42726972957641834,0.30379729431346625
1350,0.03308636762581749,-0.7430633591479396,0.5772446453083129,1.623335338636617,0.5625057560500867,-0.36322970149509154,-0.3081182925990205,0.185513244242235,-0.631528982300345,0.2754607994810464,0.28786754615159993
1351,-0.02987573166883276,-0.9966095891044924,0.3487120193084506,1.2877414248135852,0.6061491821817222,-0.16371092110907356,-0.9382309387692613,-0.20953098650649934,1.1863070655458425,0.13356534406024873,0.2706256399398922
1352,0.7608526336236234,-0.5608916851400818,1.622929660229152,1.0243557639019532,1.1031739174020079,0.38406829737642884,-0.645990714771576,0.3185159864081461,0.6973301779470978,-0.2205452951900775,0.5679465442432561
1353,0.3126342957442666,-0.5888710824978421,2.4326089370243764,1.1614559876819888,1.205486178057203,-0.02505956119501656,-0.4734108446262651,1.419867353969576,0.8512878047776519,-0.4458680985389018,0.6575849730939223
1354,-0.12165981945148582,-0.42069837688815415,3.3698984178812488,0.9777702797033273,0.8518180944725509,0.8868978003840124,-0.7542891801473637,0.8974394312563966,0.4468685490665938,0.5416993487326739,0.5900995510278655
1355,0.6230859419970133,-0.48788057101205684,1.6350743998067654,0.8294351987886133,1.516678139697445,1.154373295661716,-0.36564647925652577,1.0719032877271426,0.5540890884547334,0.2021489674908859,0.6895733501814522
1356,-0.17050097601617983,-0.6387757428942725,1.0936497635065892,1.2340368539181064,1.1414132402999464,0.07624072546267772,-0.35871436490256386,0.6081009532608065,0.9935365156103161,-0.6764787859934417,0.4174599470748103
1357,0.11082241006064478,-0.6362402026096672,1.1542563573482372,1.333711150885067,0.8664818509749656,-0.1315239773369914,-0.3672975115712803,0.267742046338891,0.6520990608442863,-0.28942094118360406,0.4198967049485949
1358,0.037931689253950546,-0.4916428502674051,2.111156137553071,1.1642116527612398,0.5198224938311948,0.41487149368376725,0.11185522496136432,0.8004232322941774,0.14248272207661986,-0.061816431367877574,0.49948699205994573
1359,-0.17048599202982842,-0.7292497449833386,-0.5343147426966729,1.2776898723513745,0.5001863288031496,-0.2846742737956467,-1.371049413075658,-0.16125663812331978,0.9358551319092456,0.013210642994287775,0.13851359735762533
1360,0.20154101537238495,-0.35313383617733435,1.0803397079038664,0.7938399777430444,1.3747994020935652,1.2205217142522435,-0.33565839868456865,0.45478345209239923,0.5849446984017103,-0.08447885633542751,0.49716978545478624
1361,0.7152292369899238,-0.34952289873418035,0.9011333404716185,1.00436016794746,1.880549412750151,0.15571117163741857,-0.8874345550214474,0.6135519176652544,0.59253392957358,-0.03481545393917056,0.5857731373587947
1362,0.388280138560856,-0.425722716655147,0.5904743298984386,0.8664295679494679,1.171361567648766,-0.28302671565965837,-0.09896962257657468,0.460723809074011,0.6079966014469617,1.0612198862656124,0.48258742969798585
1363,0.23873596917968523,-0.40075061665005945,0.4731920265057164,0.9973160821076906,1.6734272215170671,-0.757990960755283,-0.8059299214681611,0.8055328745727428,0.8024050448090259,0.3008802430095932,0.44677227077484377
1364,0.13516693462962168,-0.26648205091033833,0.9637850014124091,0.8735082385693843,1.8567852908430431,0.6146775104018031,-0.09397766398586468,0.7668615485940303,0.6219376909527561,0.2384800623328383,0.5656525218033012
1365,0.3000111858857831,-0.2191879640775994,0.973406114987969,0.8383287181352416,1.7636057709720043,0.2620273037339403,-0.08850141319681874,0.5370745038430016,0.6280277457487662,0.6129013885496964,0.5660114496739561
1366,-0.2698891031129694,-0.21528410211044205,-0.1265554233825767,1.1211650539649367,1.7600340547240803,-0.007289627292082082,-0.5360102208137084,0.5217609509768192,0.5737842736254596,0.23420852508471834,0.3677848566772033
1367,0.25937396194885565,-0.016163601860119132,0.9120423035168492,1.0488932061345735,2.063052543744208,0.3433923811490702,-0.08341772807921242,0.04559529527225503,0.32320549313646835,-0.45647266218593124,0.5061055494661849
1368,0.046310991261116416,-0.05407735845982638,1.0054525696823047,0.8652534439003047,2.470331861085137,1.1847453611470158,-0.13739492763527097,0.5556099130079833,1.2422234092602698,0.42268985256299296,0.6956179935761642
1369,0.16328781182844748,-0.2585386217953442,1.2353283540486482,1.097802512654192,1.9026933900663665,0.007737353680419746,0.0889245180250387,1.2470609408593973,0.7977995849620848,0.4038995560339529,0.6836109740904094
1370,0.8392452022289041,-0.03896450046472655,1.6174881938884398,0.8427212463972793,2.4861129688866836,-0.12282831967897555,-0.12700010262855452,0.5233066864877639,0.7963146390643411,0.8307919428297073,0.7851013228877111
1371,0.7941960163832654,-0.6108122248672679,1.4860706084739308,1.0954322419374514,2.1116931028284043,-0.5560143275441973,-0.30647736660201086,0.3773092771021394,0.40468975783619526,0.46534496865503067,0.6321004418468202
1372,-0.23110673363765258,-0.5392170784348639,0.9147944945568722,1.1355056798884196,2.732168029701916,0.7254131279132202,-0.2000753318356762,1.2209684345231926,0.5712063221053771,-0.026686833237325017,0.6122870739128321
1373,0.18157589416797026,-0.8914740064959409,2.1365395521587827,1.0302151850769847,2.3423754129429026,0.17743909010926864,-0.5537439500897626,0.7094249749762374,0.7535615891687336,0.0156039699734216,0.6037991807212802
1374,0.5539919915224771,-0.6978384671629239,-0.42908082800973374,0.8896809339008235,2.8625435878790637,0.0054360321658597855,-1.3891566887086966,0.8887338647445363,0.872268936576359,0.2953100797706725,0.5215136301748519
1375,0.6269685328733623,-0.2765859255654458,2.4720470621777353,0.8958785858858782,3.1987408995615922,0.3859235149299052,-0.44455032744328116,0.6851080159591576,0.6475589951434858,0.6876342954553898,0.8495648005471033
1376,0.31783452136594426,-0.6002805511565487,0.699637566398588,0.7271354198947649,2.8464695205174877,0.035163979865800894,-0.8364459282801424,1.4200867341362355,0.694582036699736,0.2404190907968984,0.589143638171208
1377,0.19550949415334745,-0.4811723040969862,0.585000945163095,0.8664998046392158,3.3042230521777656,0.19624502601710228,-0.8197992734876539,1.1059635500871177,0.7248301983136841,0.539687918581279,0.6321252830774503
1378,0.41802628558448446,-0.5257968913772869,-0.5457953582009658,0.8614739682618894,3.056947575482071,0.4600791281275155,-1.2356212287318171,1.1462213676485997,0.6677361928008106,0.1650545570493089,0.54785989512407
1379,0.9142754101702671,0.020338674821717168,2.7250711988359444,0.6131769517069369,4.436752905234495,0.7690696809234575,-0.30120157462502434,1.1763903089406844,0.8678476118616348,0.4102829575967836,1.0703295988388104
1380,0.07819567701216218,1.511133748330774,-0.2719997639710301,-1.3741506478490402,0.038328194727785,0.28765555224540384,0.22680340748750147,3.5689500490705606,-1.5212166541704286,2.2483982232279747,0.2113337888552744
1381,0.9152820034798257,1.5326632248243757,-0.8027829051023895,0.7549526133959693,-0.20035478693404354,-0.5244292446372485,1.530113177359712,-1.4853658237565313,2.53310590384706,-1.4500733884107873,0.47035438931567103
1382,1.0238324472104103,1.4860101266373773,0.6523226588629868,0.06310135585148217,0.014326154616496856,-0.28627559567210714,0.02778124504529316,0.0746258897815422,1.0320267982402425,1.090882544255716,0.5327193483979613
1383,-0.7446220351268209,1.7598835657538452,0.47913480182209023,-0.24440620877378025,-0.18368673352639245,1.8344792976830504,1.4239258304849174,-0.12942295967446488,2.9550698759473515,1.4796131417492815,0.5216954357973369
1384,1.7451785527980836,1.951987551429173,0.3659918882216949,0.5002985201901933,0.20610007321096172,0.4901763117614979,-1.0743369596231525,-2.8542698973274243,-0.4554861197951195,-2.144430042954961,0.17544386078936017
1385,0.5590041666054869,1.6456509316371735,-0.11194441519459267,1.147330958615643,-0.15809084229164475,-0.6959506203750159,0.3287029871747003,0.7346499898675232,-0.7471499668820365,-0.347720814292006,0.42281653383854445
1386,1.3587261178971735,1.3688706093237653,-0.21147349440772814,0.8553586143142656,-0.48488274897383193,-1.6882686866018481,0.41282950677059116,-0.00685388199413992,1.7448136120016826,0.41441903523515866,0.6120532629874941
1387,-2.4071454853332366,2.0677078989292674,0.36624251618786147,0.41005787818432193,0.12078387533015036,3.274835639947106,1.2849888771329112,1.6932960598040994,-0.6772031659008056,-0.2818066079753133,0.19009171633355507
1388,0.2286977904897463,0.16155001305888167,0.007249884538792962,1.4903670482922176,-0.5304681132406932,-1.255963715828464,0.37264488963594006,-0.9497167721061224,-1.320225076490821,-0.04758409743145727,0.049085824204787666
1389,1.210731968743262,0.054215590149292295,0.9101028324585767,0.8232121699695771,-0.612394484430453,-0.20182996776852694,0.45183245204250666,-1.1893599940841066,0.5951397131918545,1.312021437850911,0.4536675437698211
1390,-0.07730781656529763,1.8152941601767185,-0.01836292568364303,0.613935487485987,-0.046809814202778556,-0.13954454588755294,-0.6897505345798679,-0.7897769496656949,-0.0025736920614090274,0.12881570150580807,0.1382528493222728
1391,0.042876525768683,1.6837054174287682,-0.14273484094072783,0.9705877133542277,-0.15176936107144914,-1.933254789305717,0.10446691856641395,-0.2744559468359104,0.6494842246715461,2.3172789375900553,0.37802270614996525
1392,0.37144616826978144,0.20160704271771804,0.018372919985733666,2.2077933867813813,-0.5775178230521947,-0.10490497806106193,0.2962541228177182,-1.2629734652625657,-1.8478537855593518,-0.4110337129046571,0.19282178625784505
1393,-1.5371822224622869,2.1574388579550408,1.3689441540735157,0.6646783157460788,0.28859726444851896,0.4694920240985361,0.14846803077529677,-1.0893423635611958,1.870836896944684,1.9380915448923628,0.34391359835465163
1394,2.5333614005631926,1.6344018091435293,0.21723311253886446,0.32233843348524704,0.13891941499854263,0.8739496736263802,-1.38687366731829,-0.724318600992391,0.5801880411832706,-3.2233190565662215,0.49880887775972627
1395,-0.6387510811635194,1.9321718739918634,0.3530033766517505,2.208844759431185,0.18583278647645243,-1.2561862518799443,-1.024286121559145,-0.48206899268459863,0.3415904791710252,-1.2773479236865404,0.2949894680639515
